"adult","backdrop_path","belongs_to_collection","budget","genres","homepage","id","genre","imdb_id","original_language","original_title","overview","popularity","poster_path","production_companies","production_countries","release_date","revenue","runtime","spoken_languages","status","tagline","title","video","vote_average","vote_count"
false,"/ye1hCefMAQIhIRrzDu7YNqVL94K.jpg",,0,"[{""id"":36,""name"":""History""},{""id"":35,""name"":""Comedy""},{""id"":12,""name"":""Adventure""}]","",63057,"History","tt0103203","it","Il viaggio di Capitan Fracassa","Serafina, Pulcinella and Isabella are three lusty, beautiful members of a traveling theatrical troupe touring the French countryside in the 17th century, leaving in their wake a crop of broken hearts. This picaresque romantic comedy is based on the 1863 novel Le Capitaine Fracasse by Theophile Gauthier. In the story, the company stops at a castle owned by the scruffy young Baron de Sigognac, who is deeply smitten with the charms of the middle-aged (and somewhat morose) beauty Serafina. He decides to travel with the company, and Serafina perversely tries to get him to woo the youngest of the company, the newly bereaved Isabella.",4.153,"/1vZwo3Dn2Z4KO8SEmV6wsRhiFeP.jpg","[{""id"":50825,""logo_path"":null,""name"":""Massfilm"",""origin_country"":""""},{""id"":73619,""logo_path"":null,""name"":""Studio El"",""origin_country"":""""},{""id"":371,""logo_path"":null,""name"":""Cecchi Gori Group Tiger Cinematografica"",""origin_country"":""IT""},{""id"":45441,""logo_path"":null,""name"":""Gaumont Production"",""origin_country"":""""}]","[{""iso_3166_1"":""FR"",""name"":""France""},{""iso_3166_1"":""IT"",""name"":""Italy""}]","1990-10-31",0,132,"[{""english_name"":""French"",""iso_639_1"":""fr"",""name"":""Français""},{""english_name"":""Italian"",""iso_639_1"":""it"",""name"":""Italiano""}]","Released","","The Voyage of Captain Fracassa",false,6.6,50
false,"/bRrJ1YUTApWRqJzfwkKq0hKd7p7.jpg",,0,"[{""id"":18,""name"":""Drama""},{""id"":53,""name"":""Thriller""},{""id"":36,""name"":""History""}]","",582943,"History","tt8325442","sv","438 dagar","On the eve of June 28th, 2011 Swedish journalists Martin Schibbye and Johan Persson put everything at stake by illegally crossing the border from Somalia into Ethiopia. After months of research, planning and failed attempts, they were finally on their way to report on how the ruthless hunt for oil effected the population of the isolated and conflict-ridden Ogaden region. Five days later they lay wounded in the desert sand, shot and captured by the Ethiopian army. But when their initial reportage died, another story began. A story about lawlessness, propaganda and global politics. After a Kafkaesque trial they were sentenced to eleven years in prison for terrorism. And they were far from alone. Their cellmates were journalists, writers and politicians persecuted for not bowing down to dictatorship. Their reportage about oil was transformed into a story about ink, and their daily lives turned into a fight for survival inside the notorious Kality prison in Addis Ababa.",6.297,"/f3gYSg0tCXQ6LGDlz002f2O1bBa.jpg","[{""id"":2801,""logo_path"":""/bswb1PLLsKDUXMLgy42bZtCtIde.png"",""name"":""Film i Väst"",""origin_country"":""SE""},{""id"":2999,""logo_path"":""/zGSqFee9aDgDuLD6vcs2mcJUem4.png"",""name"":""SVT"",""origin_country"":""SE""},{""id"":67548,""logo_path"":""/4zqXnuPYINhFHj2eIgA3wf57spT.png"",""name"":""Miso Film Sverige"",""origin_country"":""SE""}]","[{""iso_3166_1"":""SE"",""name"":""Sweden""}]","2019-08-30",0,124,"[{""english_name"":""English"",""iso_639_1"":""en"",""name"":""English""},{""english_name"":""Swedish"",""iso_639_1"":""sv"",""name"":""svenska""}]","Released","","438 Days",false,7.5,52
false,"/9X1sGqxX4OxZosppJkMFJF72KnI.jpg",,0,"[{""id"":18,""name"":""Drama""},{""id"":36,""name"":""History""},{""id"":27,""name"":""Horror""}]","",148850,"History","tt0082133","it","Caligola: La storia mai raccontata","The deranged Roman emperor Gainus 'Caligula' (Little Boots) Caesar (12-41 A.D.) rules Rome with an iron fist and has anyone tortured and exectued for even the slightest insubordination. Mostly set during his last year of his reign, as Caligula loses support due to his brutal and crazed excess, a young Moor woman, named Miriam, becomes his lover while ploting to kill him to avenge the murder of a friend which Caligula was responsible for. But Miriam is torn between her personal vandeda against Caligula and her own personal feelings towards him despite his madness and debauched lifestyle of orgies and bloody torture murders.",6.026,"/zoOuTtQKvAhu5oMqzuurfMjILq6.jpg","[{""id"":12453,""logo_path"":null,""name"":""Metaxa Corporation"",""origin_country"":""""}]","[{""iso_3166_1"":""IT"",""name"":""Italy""}]","1982-02-02",0,109,"[{""english_name"":""Italian"",""iso_639_1"":""it"",""name"":""Italiano""}]","Released","The most powerful man in the Empire has gone insane!","Caligula: The Untold Story",false,5.3,28
false,"/gwaPhVsbuN7dF6PNUZgl6wxhUeP.jpg",,12000000,"[{""id"":36,""name"":""History""},{""id"":18,""name"":""Drama""}]","",52256,"History","tt1139085","ru","1612: Хроники смутного времени","The czar of Russia has died and a power vacuum has developed. This period in the late 16th and early 17th century has been called ""The Time of Troubles."" There are many impostors who claim to the right to rule, but there's only one heir, the Czarina Kseniya Godunova. She has married a Polish military leader who wants to claim the Russian throne in her name so he can rule all of Russia. As the Poles move in on Moscow in an attempt to install the czarina on the throne, Andrei, a serf with a life-long infatuation of the czarina attempts to save her from her brutal Polish husband.",5.021,"/ArIJqMWe2NkaQq3ZMmmKAQdlUNv.jpg","[{""id"":24544,""logo_path"":null,""name"":""Federal Agency for Culture and Cinematograph"",""origin_country"":""""},{""id"":24532,""logo_path"":null,""name"":""Renova-Media"",""origin_country"":""""},{""id"":24535,""logo_path"":null,""name"":""Golden Eagle"",""origin_country"":""""},{""id"":3419,""logo_path"":""/byrxE2pJD9JLyBCIzyK0pYVanyG.png"",""name"":""Central Partnership"",""origin_country"":""RU""}]","[{""iso_3166_1"":""RU"",""name"":""Russia""}]","2007-10-28",0,135,"[{""english_name"":""Spanish"",""iso_639_1"":""es"",""name"":""Español""},{""english_name"":""Italian"",""iso_639_1"":""it"",""name"":""Italiano""},{""english_name"":""Polish"",""iso_639_1"":""pl"",""name"":""Polski""},{""english_name"":""Russian"",""iso_639_1"":""ru"",""name"":""Pусский""},{""english_name"":""German"",""iso_639_1"":""de"",""name"":""Deutsch""}]","Released","The Tsar is dead. Chaos reigns.","1612: Chronicles of the Dark Time",false,4.9,36
false,"/5HKZTyAw7vuWVjylBSASRCcVRD0.jpg",,0,"[{""id"":36,""name"":""History""}]","",4528,"History","tt0054761","fr","Le Comte de Monte-Cristo","Edmund Dantes is falsely accused by those jealous of his good fortune, and is sentenced to spend the rest of his life in the notorious island prison, Chateau d'If. While imprisoned, he meets the Abbe Faria, a fellow prisoner whom everyone believes to be mad. The Abbe tells Edmund of a fantastic treasure hidden away on a tiny island, that only he knows the location of. After many years in prison, the old Abbe dies, and Edmund escapes disguised as the dead body. Now free, Edmund must find the treasure the Abbe told him of, so he can use the new-found wealth to exact revenge on those who have wronged him.",3.261,"/hUxOIbeN2CR8lUTl0F7KzuKir6o.jpg","[{""id"":9387,""logo_path"":null,""name"":""Cineriz"",""origin_country"":""IT""},{""id"":9,""logo_path"":""/nda3dTUYdDrJ6rZqBpYvY865aDv.png"",""name"":""Gaumont"",""origin_country"":""FR""}]","[{""iso_3166_1"":""IT"",""name"":""Italy""},{""iso_3166_1"":""FR"",""name"":""France""}]","1961-12-06",0,180,"[{""english_name"":""French"",""iso_639_1"":""fr"",""name"":""Français""}]","Released","","The Count of Monte Cristo",false,6.9,19
false,"/waKYUyLO49Untjrc1XEMKmkxzRs.jpg",,0,"[{""id"":10749,""name"":""Romance""},{""id"":36,""name"":""History""}]","https://film.ua/en/production/filmsandseries/projects/354",655655,"History","tt11402054","uk","Віддана","The plot revolves around the controversial relationship between maid Stefania Chornenko and blueblood Adelia Anger against the backdrop of the provincial Austro-Hungary in 1900. Both Stefania’s parents and Adelia’s mother died during the fire. Adelia’s father adopted neighbors’ orphan. Girls grew up together to become as close as sisters, though Stefania served as the maid. This attachment develops into love-trap: on one hand full of mutual manipulation and jealousy, but equally based on сare and devotion. The illusion of balance is broken when Adelia marries sculptor Petro. Everything gets even more complicated when Joseph, the old love interest of Stefa, returns to town as the priest and married man. Illusions are destined to evaporate and reality comes into focus.",4.356,"/xV1k8zRTrJ9SZos61Kqofkxitg1.jpg","[{""id"":21652,""logo_path"":""/mwaEbZRrtGPt9MkVEqnzqyyEF9W.png"",""name"":""Film.UA"",""origin_country"":""UA""}]","[{""iso_3166_1"":""UA"",""name"":""Ukraine""}]","2020-01-16",0,103,"[{""english_name"":""Ukrainian"",""iso_639_1"":""uk"",""name"":""Український""}]","Released","","Felix Austria",false,7.4,13
false,"/bQfTRRBqULy5AxRD1YHrqgKciCv.jpg",,18000000,"[{""id"":18,""name"":""Drama""},{""id"":36,""name"":""History""}]","",59219,"History","tt0282108","pl","Quo Vadis","Ancient Rome, during the time of Emperor Nero. Vinicius, a young patrician, falls in love with the beautiful Lygia, the daughter of a Barbarian commander who was killed in battle, and wants her for his concubine. For Lygia, a Christian, being a pagan's concubine is a severe sin and disgrace. However, when Vinicius is wounded, Lygia cares for him, and starts to reciprocate his feelings. Vinicius, in return, becomes interested in Christian learning and asks Apostle Peter to teach him. In the meantime, Emperor Nero accuses Christians of having started a great fire in Rome. He encourages the imprisonment, torture and murder of his Christian subjects.",3.269,"/rzePNmvU9Kczxu60TUoyzVED5xy.jpg","[{""id"":1839,""logo_path"":null,""name"":""Chronos Film"",""origin_country"":""""},{""id"":3268,""logo_path"":""/tuomPhY2UtuPTqqFnKMVHvSb724.png"",""name"":""HBO"",""origin_country"":""US""},{""id"":73861,""logo_path"":null,""name"":""Kredyt Bank PBI S.A."",""origin_country"":""""},{""id"":1829,""logo_path"":null,""name"":""Zespól Filmowy \""Kadr\"""",""origin_country"":""PL""},{""id"":6480,""logo_path"":""/qJUUNzFYXNUDaisssBTV3Zdki9R.png"",""name"":""TVP"",""origin_country"":""PL""}]","[{""iso_3166_1"":""PL"",""name"":""Poland""},{""iso_3166_1"":""US"",""name"":""United States of America""}]","2001-08-30",0,170,"[{""english_name"":""Polish"",""iso_639_1"":""pl"",""name"":""Polski""}]","Released","","Quo Vadis",false,5.7,44
false,"/1qR0S1EHqsoIwZc5H6dkof0vcZU.jpg",,0,"[{""id"":16,""name"":""Animation""},{""id"":36,""name"":""History""},{""id"":18,""name"":""Drama""},{""id"":10752,""name"":""War""}]","",128396,"History","tt0112862","ja","アンネの日記","This is the true story of Anne Frank, a Jewish girl living in Amsterdam during WW2. Anne's father realizes on time the danger the Jews face and hides his family (his wife Edith and his two daughters Margo (16) and Anne (13), along with four more people, in ""the house behind"". For two years the 8 people live in darkness and whispers, in fear of being discovered and sent to the German crematories. During that time young Anne writes a diary, describing her daily life in the cellar, her complicated relationship with her mother and the story of her first love - Peter, the young boy in the hiding place. Anne writes down her wishes to run out free and breath the air and flowers, her dreams to be free at last. But humanity is often a cruel mistress...",5.725,"/cFVgglkfaEoBZodxeP1VG9QrNd6.jpg","[{""id"":3464,""logo_path"":""/9k0nr75nwnNeT2MHerf1OXJN0hj.png"",""name"":""Madhouse"",""origin_country"":""JP""},{""id"":104680,""logo_path"":null,""name"":""Studio Fuga"",""origin_country"":""JP""},{""id"":104684,""logo_path"":null,""name"":""Sound Box"",""origin_country"":""JP""}]","[{""iso_3166_1"":""JP"",""name"":""Japan""}]","1995-08-19",0,102,"[{""english_name"":""Japanese"",""iso_639_1"":""ja"",""name"":""日本語""}]","Released","","The Diary of Anne Frank",false,6.6,9
false,,,0,"[{""id"":18,""name"":""Drama""},{""id"":36,""name"":""History""},{""id"":10749,""name"":""Romance""}]","",901358,"History","tt17538510","ru","Жена Чайковского","Antonina Miliukova is a beautiful and bright young woman, born in the aristocracy of 19th century Russia. She could have anything she'd want, and yet her only obsession is to marry Pyotr Tchaikovsky, with whom she falls in love from the very moment she hears his music. The composer finally accepts this union, but after blaming her for his misfortunes and breakdowns, his attempts to get rid of his wife are brutal. Consumed by her feelings for him, Antonina decides to endure and do whatever it takes to stay with him. Humiliated, disgraced and discarded, she is slowly driven to madness.",6.598,"/4JhnQrESGFi11ehFO0ekYHwfwTs.jpg","[{""id"":102874,""logo_path"":""/3oHMY8bVdqo8c9KSQw1ehMc0o3V.png"",""name"":""Charades"",""origin_country"":""FR""},{""id"":71156,""logo_path"":""/jnYrp67FATgZgyP5Qvy9VgxvBR.png"",""name"":""Hype Film"",""origin_country"":""RU""},{""id"":92840,""logo_path"":null,""name"":""Logical Pictures"",""origin_country"":""FR""},{""id"":7970,""logo_path"":""/so1bsD7PbaSsFio7gVyW0M3qhsc.png"",""name"":""Bord Cadre Films"",""origin_country"":""CH""},{""id"":125613,""logo_path"":""/llbR8dccO5UlzJ3x1gzdQWmOuuS.png"",""name"":""Kinoprime Foundation"",""origin_country"":""RU""}]","[{""iso_3166_1"":""RU"",""name"":""Russia""}]","2022-05-18",0,143,"[{""english_name"":""Russian"",""iso_639_1"":""ru"",""name"":""Pусский""}]","Released"," ","Tchaikovsky’s Wife",false,6,4
false,,,0,"[{""id"":99,""name"":""Documentary""},{""id"":36,""name"":""History""}]","http://www.weightofchains.com/",64924,"History","tt1789083","en","The Weight of Chains","The Weight of Chains is a Canadian documentary film that takes a critical look at the role that the US, NATO and the EU played in the tragic breakup of a once peaceful and prosperous European state - Yugoslavia. The film, bursting with rare stock footage never before seen by Western audiences, is a creative first-hand look at why the West intervened in the Yugoslav conflict, with an impressive roster of interviews with academics, diplomats, media personalities and ordinary citizens of the former Yugoslav republics. This film also presents positive stories from the Yugoslav wars - people helping each other regardless of their ethnic background, stories of bravery and self-sacrifice.",3.78,"/e2cgX9TbzDrLpFV1eqL0Q0zRsKU.jpg","[{""id"":97516,""logo_path"":null,""name"":""Malagurski Cinema"",""origin_country"":""CA""}]","[{""iso_3166_1"":""CA"",""name"":""Canada""},{""iso_3166_1"":""RS"",""name"":""Serbia""}]","2010-12-17",0,125,"[{""english_name"":""English"",""iso_639_1"":""en"",""name"":""English""}]","Released","","The Weight of Chains",false,7.7,19
